x1,x2,y
-2.772079146778828,1.7853546038231292,1.0
-2.275656492917115,-0.26867910550919305,0.0
-5.860553521102792,-2.565318673232647,0.0
-1.2900773231197817,-0.12036699169725917,0.0
1.2002465774316446,-1.2500245277441806,1.0
2.33978263351851,2.1607343831352273,1.0
3.358211866720197,-2.762287047909857,1.0
-0.2339166329060527,-2.370418929490951,1.0
-3.0954598096496704,2.9199755596028787,0.0
-4.290053485181842,-0.006671079291863613,1.0
1.4178688118174296,1.2147898232646241,1.0
0.7157842018429692,-2.9413749154848983,0.0
-2.0824643010720973,0.10626986030826835,0.0
-4.945602010262,-0.8962384127449154,1.0
-5.601562694503601,-2.5285290170698755,1.0
-1.2369206855808468,-2.203705475741638,0.0
0.8104901791386983,1.1367898148235946,1.0
3.6070403893089953,-1.7990985345311394,0.0
-3.990209012891163,-2.3725929579935983,0.0
1.6371629945236403,1.2388543589214072,0.0
-5.6209662620922956,2.617273477462139,1.0
-5.3763445961823315,0.24777801180642278,0.0
2.5087262334109965,2.225814742476514,1.0
2.569043185589134,1.8103684984187511,1.0
-1.9265976894863268,1.8889506824790736,0.0
-5.038621843383899,2.3688999363631655,1.0
0.5711085138448349,1.9037866197749622,0.0
-0.5721805857803979,0.86146617117915,0.0
0.3168319312333585,1.3895371305319912,0.0
-5.0204402156329255,-2.637887496056617,1.0
-3.0347611918782427,-2.04273191932087,1.0
4.46140279910642,-1.684716075851734,0.0
5.710383069829575,-0.9786252493733589,0.0
-3.8145850117356086,1.7381910428548748,0.0
1.9044933060105134,-0.010825701281166111,0.0
0.6643626112515744,1.3152106696335828,1.0
-3.2585431040244153,2.9780034963404516,0.0
5.697517945761398,0.9019541180816213,0.0
-3.6054905888502584,1.0813694545877475,1.0
-5.13361909224989,-2.816084986765164,1.0
-2.907805337865436,-0.22426225956410217,0.0
4.419270064900566,1.3630144185978477,0.0
2.9124782543997725,-0.44703999331154787,1.0
-1.8487800894364455,-0.7737674220923836,0.0
5.851794764832693,-2.759344851525105,0.0
4.404377953469382,0.4720524514343607,0.0
-0.7366149697249149,1.3515459624908193,0.0
-0.15997270290356624,2.2405394284899636,0.0
4.808422368135101,-0.4696744387592675,1.0
-2.678066433179381,0.5541019715601734,0.0
4.948360147400292,-1.7360268659660005,1.0
1.4755990027617933,0.7893613205551233,0.0
2.7973562689833713,-2.210593889236441,1.0
2.589899576185063,2.4541951239938458,1.0
-3.8438026935570964,-1.5747400504567342,0.0
5.656741128499675,-1.9141382837430614,0.0
4.252621120434949,-0.04633286131179126,0.0
-3.0332271071618755,2.2244994076350686,1.0
-0.6563369399680141,0.08890412357814093,0.0
-1.6891995672028113,0.5577051086095643,0.0
-4.037713528979727,-0.6535107800894355,1.0
5.63294786802345,-1.4511994037932348,0.0
1.8808399744955064,-1.0488596146518308,1.0
3.2816775082392073,-2.214758035689901,1.0
5.637852540942536,-0.2772627516981645,0.0
-3.1673944398424325,-2.559019516019924,1.0
-3.962905138949511,0.1186436913361062,1.0
-1.955961882824564,1.973300195295657,0.0
-0.8293497160583287,-1.5077143644742206,0.0
1.4057398392483602,1.2406633013126749,1.0
-3.9954971051886017,-1.994284702270094,0.0
-5.559942876797484,1.4184120903938435,0.0
1.9656543314616606,-0.1522147455011167,0.0
4.130045387630366,1.834020917700319,0.0
1.0242523727610262,2.2096276830795514,0.0
-3.529905479558781,-2.3284822836136327,0.0
-2.7630046617961246,-2.657478863464111,1.0
0.3740343360123841,2.619634153769769,0.0
-5.527877511977884,-2.267340515939839,1.0
-0.5736116605987771,2.6032501051674295,0.0
-2.206126740278994,0.043408852130354614,0.0
-5.501125691395295,-2.109940794227467,1.0
5.839561475506162,2.790712178616273,0.0
-5.940720228787084,2.7108707125394336,0.0
1.6694392537860043,2.2075097671201327,1.0
-0.5431217323936908,0.09357617147550146,0.0
-0.1338410369169578,1.001185545276626,0.0
-4.324184942924245,-2.820158460763932,0.0
-2.304840700905709,1.2280845764198798,0.0
-3.5777585745246197,1.0405945999495039,1.0
5.638944553287246,-2.43659570526349,0.0
2.071225418701516,-0.3374986841725729,1.0
4.417707052530064,-1.9371012633156846,0.0
2.311511426713974,2.0286917378886615,1.0
5.335370633688278,1.0994881697378744,1.0
-0.033902831898872776,0.7070834412072831,0.0
4.426859813744619,0.42365847983297833,0.0
-5.635355283637958,2.585692173041867,1.0
2.274321012378733,1.059080314663479,1.0
-3.411898171227394,0.9533128213959432,1.0
-1.2736271321500983,0.9073978622489527,0.0
-4.720883636304111,0.947071827618216,1.0
5.992964709248,-2.710727766836664,0.0
5.7260902106558085,-0.5585522356627761,0.0
4.44904140404711,1.6943129043496405,0.0
0.8041951318400136,1.4306952555079588,1.0
4.542186735616175,-0.5751580700938019,1.0
-2.0756020612411357,1.0055603133815083,0.0
3.6941513032951026,1.573710808659694,0.0
3.573763786303614,-0.3865001111224018,0.0
3.81401059410026,-2.2787456677763496,0.0
0.5338691755301941,-2.965448037011271,0.0
-2.1049700411967565,-0.801230790771613,0.0
-1.2459277006889353,1.1728032401391726,0.0
-1.3373027847558507,-0.3078382642648161,0.0
-3.1494704295080704,-0.7604892502239595,1.0
-3.2727644728421823,-2.560824457389338,0.0
1.2413831205765344,1.0092767913300973,1.0
1.4338841521153736,-0.21903573719656588,0.0
-1.4425706378492418,2.1800018974309516,0.0
0.2289814216346162,-0.12490873422161419,1.0
-5.692295210322772,-0.9525130342430619,0.0
-1.4376525745697153,-0.6070633146185971,0.0
0.962068430727987,0.20161528036127052,1.0
1.2948611135213355,1.5892995692527698,1.0
3.7558288645931217,1.3087384573589667,0.0
5.466284351459215,-2.89060450394183,1.0
-3.650664171797447,-2.954622750131147,0.0
1.7696965698552365,2.388183293699921,1.0
-3.0782124410844087,2.56220726877784,1.0
-5.276791316525269,2.6066161608330862,1.0
-1.780527753124387,-2.3914750293047007,0.0
-0.16953888976409281,-1.4593405936769523,1.0
-2.581525176456926,-1.1562602104422806,0.0
3.636310773991962,0.23496766005152692,0.0
-2.2643076101279562,0.6620026998655102,0.0
2.5938080906783227,-1.3642559955987974,1.0
-1.0374107816957814,-2.2686834399783145,1.0
-3.826207805583836,1.086707123789897,1.0
-3.8227398276524767,0.150980302002361,1.0
2.5085551406691913,-2.358738461431537,1.0
0.8077466355468426,-1.4606232977918174,1.0
5.555122502850958,-0.09872611968045142,0.0
3.6719105973018973,0.3013592529375706,0.0
-5.47904960574217,0.7989082535641341,0.0
5.416840106479885,0.6096709208779871,1.0
3.8302663131214825,2.3052387800904466,0.0
-3.2630427366128103,-1.7277309605506401,1.0
1.3317718662119002,-0.5338291811597715,0.0
4.078335634400645,2.4001387403880674,0.0
-1.7589434483673827,-1.5787766461531076,0.0
3.3663061829263423,-1.3511637867111834,0.0
3.871371822164141,-0.457570478107423,0.0
2.010598791497646,-2.426788116991991,0.0
1.4863118961188757,-0.2893939275766253,0.0
1.0393015581056897,-1.9919147535308195,0.0
2.842484939330186,2.1767824652593717,0.0
-3.3991223989106922,-2.4257126668790296,0.0
-5.716336967443963,0.851829002659596,0.0
1.2851284330653687,0.2801844762844201,0.0
-3.216634846608295,-0.6545640245669118,1.0
1.1337160222340765,-0.01939884684498372,0.0
5.853426242578648,-2.1813614846596012,0.0
2.3417346485711263,-0.5740873913742472,1.0
-0.8616046208926225,1.305586593949057,0.0
2.3092338158924353,2.94753596221313,1.0
-4.459268526550497,-2.3753421036950018,0.0
2.6920658055448943,0.4703215020384546,1.0
-2.7100720012823296,-2.5234837860660804,1.0
-4.972101004842834,2.36514524798471,1.0
-3.697592103375085,-1.0597706273068754,1.0
-3.2801231732761438,-0.8700221650083764,1.0
-5.16691388704688,0.11435874544962221,0.0
-5.188649236893421,1.802139046934169,1.0
-3.1954550170748037,0.24007148762706354,0.0
4.560949050737499,0.9052642142831653,1.0
0.3954934386160236,-1.0539974813077464,1.0
-2.003977043301625,1.0169217311891412,0.0
5.929672334654011,0.9710351390962719,0.0
0.6934010084402988,1.3839030614354764,1.0
-0.41753265259538175,-2.6391459443952887,1.0
0.7475617905349177,2.745751707032281,0.0
-3.8963646917080843,1.1400293449239944,1.0
-3.5887957360913223,0.21496610683848782,1.0
-4.839882604239365,-0.29777438245088916,0.0
3.073959946742953,-0.9145708545661075,1.0
1.9789406938466163,1.772699764738375,1.0
5.126133833753432,-1.5921475088672787,1.0
-1.2082090102883019,-2.085503920017495,0.0
5.909802025900502,2.5620058075457717,0.0
0.47948556336671544,2.0521997662585276,0.0
0.25149572726450664,0.7415141280165582,0.0
-4.930506814607801,1.5316225229808476,1.0
-4.4674381963771825,1.95640578151517,0.0
3.3843370520446303,1.2524681864578584,0.0
-5.566075433702855,-1.1812298643280283,0.0
-2.8426491610698856,-0.8391815551708852,0.0
-4.9482870388339375,2.6217469381863765,1.0
0.6456268885485148,-1.1668541360518587,1.0
-1.236221795108599,-0.31678475697098607,0.0
1.207132000327407,0.09407656617898663,0.0
5.032703678573007,-0.018219102565018463,1.0
5.905896177879752,2.1085497464705742,0.0
-3.4978738277119703,2.5835712878634975,0.0
-4.603603225374287,1.904698250947149,1.0
-1.432520478281039,2.267845922670417,0.0
4.416680281289404,1.8355524007057271,0.0
3.4803652356847365,-1.1719251654117553,0.0
-5.028968603384974,-0.5821189274090313,0.0
-3.917705820161896,1.1697065334147698,0.0
-1.846803281546574,2.853661205159489,0.0
1.6916649281439842,1.9348833818061655,1.0
-4.409703927097819,2.1720868936357354,0.0
5.073086286160732,-0.07762848708638437,1.0
1.2750352530117297,1.5888588054179724,1.0
-3.9019364728750494,0.01539645878065432,1.0
-1.2160436667322427,-2.1217560470265053,0.0
-1.5895869325016232,-2.5909661436870386,0.0
-5.690257116606157,-2.189002265071063,0.0
5.557381339070087,0.2971772153701018,0.0
5.58986593383864,-0.4050127300192079,0.0
-2.258206402976885,0.03685117704146457,0.0
-0.725859736405079,-2.3660118944295365,1.0
1.6899157762824748,-1.7037709049424024,0.0
1.435055458773955,0.9012065543889203,1.0
-4.175701762456223,-2.631902237335991,0.0
3.369139032821277,-0.24119745738407872,0.0
-5.30203445393429,2.9691979030186033,1.0
-5.3066332680436,1.1702113731513188,0.0
5.804147103160963,-1.5649193747044463,0.0
-4.293007575753646,-2.2716903634654266,0.0
-2.3606982291888534,-2.39372513393612,1.0
2.305936100329582,-2.6262492112196236,0.0
0.11306553779747652,2.9801811231178608,0.0
3.767643234072226,0.6913166293860655,0.0
-2.32495655056066,0.7433750177498308,0.0
0.32449756693981957,-0.4434996966577711,1.0
-4.431475479117607,2.319625291442801,0.0
-0.6025842141441302,-1.8322649290754096,1.0
-1.5868877894725246,-0.515221484826438,0.0
3.930454746802491,1.401686283368412,0.0
3.2316587236960785,-2.9338124134281167,1.0
-1.006152021842862,-0.11193509018805825,0.0
-5.76969267812332,-1.4411207475297947,0.0
3.1234778774656196,-2.1773417656260055,1.0
0.42372157743109984,-1.708788767896575,0.0
-5.854550704273281,-1.5527912544027511,0.0
5.710485058920646,1.8092226712979373,0.0
5.514919731852402,-0.07287573644182554,0.0
-4.683165615869958,0.2877569338421577,0.0
-0.5474719852804695,2.0661424964376955,0.0
-4.8230090305890645,-0.07055317786933113,0.0
-4.199416023672189,-1.0519444386596402,1.0
2.8482849286535963,-0.14389122378740105,1.0
-1.4893405782507685,-0.6331423285797881,0.0
-0.48663877912816034,1.7100992630223413,0.0
4.705016267282813,2.73200811902357,1.0
3.4428406350635417,-1.1075586255119236,0.0
2.2576164730385067,-0.37438125566764846,1.0
-2.943952535447386,2.0452294765555354,1.0
-5.5388838124521005,2.410571952812541,1.0
-0.4622704245031901,0.8232088608496824,0.0
1.9122470664693925,2.370706444239218,1.0
1.6400361860064878,0.6836015085603706,0.0
-5.20017551327172,0.11044813167122447,0.0
-4.1979719901955,1.424602612328913,0.0
0.1466630497520942,1.0813666752501199,0.0
-5.499925192771389,-2.4912479037251805,1.0
2.595880656752186,-2.56749398400796,1.0
-5.144919266816897,-2.9273491485906753,1.0
5.478016779593762,1.4250501567540415,1.0
-1.7609830979752301,-1.2207865122740686,0.0
-1.8035612430498054,1.647921187087091,0.0
1.9364473328449723,-1.8888265927951924,0.0
-3.910687975990988,-2.409626101719616,0.0
1.9236326364160572,1.5862359733304157,1.0
-2.8194428600999517,-2.874330233814523,1.0
-5.013939990282871,2.807160209070183,1.0
-2.454662670270957,1.615338887028802,0.0
1.4959628262511657,-0.7083621620826248,0.0
-3.5317528536533387,-2.2716814910435614,0.0
1.3801556164664,1.6478026838267281,1.0
1.7268510424935677,0.1818127994949501,0.0
-5.496585318820365,2.8109326655663027,1.0
3.584570299854896,-1.2430677797942116,0.0
5.759643952306208,0.6112895378179326,0.0
0.9890718984869578,1.4884390765771922,1.0
3.7412374570816507,0.9388716439890157,0.0
-4.4628510436056,-0.9703949640330096,1.0
5.137003683912596,-1.6523063289368884,1.0
-1.5339957139498406,-0.4075387023348238,0.0
-0.7271401236665742,0.6776374949671533,0.0
5.316910052936491,-1.5558437290049703,1.0
-4.541983484388983,-1.815177060840376,1.0
4.6430988025112345,0.8748648759312361,1.0
-2.5691185291300784,1.8956816338117033,1.0
4.336439956361232,2.079086032141668,0.0
5.027118403674653,-1.4865538789598305,1.0
3.060503144955339,-0.23676301635515973,0.0
4.103982634680738,1.370944062969679,0.0
3.3173693579966965,0.9369710260864288,0.0
-3.8708547663635176,0.27016151338162997,1.0
5.816036874294099,2.6243283989827138,0.0
-5.48191517043586,-2.0111111056233772,1.0
-4.4192547185452575,1.3558794599117725,1.0
3.813423958283341,-1.7189318021359685,0.0
0.07023231542194797,2.0442181680672,0.0
2.793618537195007,0.2534232329510897,1.0
1.0841722855052751,0.05016328149767979,0.0
-2.429418584174153,0.39013195715409665,0.0
2.2666236246010882,2.2399374951648463,1.0
1.635496247750977,1.5667292222589477,1.0
-4.079140380545124,-0.23065515348126064,1.0
-5.88802056207488,-1.5199268128702619,0.0
2.717540581356058,2.9508597080961803,0.0
-4.80986280495341,-0.5910341048322705,0.0
3.6008516243899145,-1.775786192226607,0.0
0.661019391627435,1.3984277761780488,0.0
1.391825403122148,-1.8718515923075032,0.0
-1.7353851757711265,1.7027507069123828,0.0
0.6507181695841995,-2.968622318742524,0.0
3.131889120337126,-2.7881318703585656,1.0
2.9488053927747853,-1.7851166390085755,1.0
5.496881761432562,-0.7923554921874931,1.0
-2.076820603943051,-2.106671698005332,0.0
-2.3327494141174214,2.259904570969203,0.0
5.956012051526969,-0.7901428169589098,0.0
-0.6166724285454892,1.3324256292164218,0.0
4.634349365580894,0.5582660051207049,1.0
-1.3016916218660484,-0.5242689549082575,0.0
2.347417757961683,-2.980690418374328,0.0
1.4350720495180882,-0.8670419373518556,0.0
3.53036797532501,-2.442056161061207,0.0
1.0584272033806865,-0.11416266068325776,0.0
1.7079063108627288,-2.61087843310219,0.0
0.9598054491375754,0.3689075277571421,1.0
0.7279211329940516,0.6209259995787288,1.0
2.1176152467163476,1.829933998084618,1.0
-2.762151358461428,1.950296461080372,1.0
-0.020931812838556496,-2.5376503251940132,0.0
-5.29738884907225,-0.994570087823635,0.0
3.4187637253376106,1.2460856084454948,0.0
3.4633795760688777,0.10361433864965619,0.0
-0.7176120245341133,-2.115284839762296,1.0
-2.0616869566882614,-0.39588380295674863,0.0
-4.936794843844593,-1.6763282837327325,1.0
1.1787035287648653,1.413978685435139,1.0
5.980170136715396,2.5986799880613463,0.0
1.7107823944222984,-0.4725116802355682,0.0
1.6341283764987926,1.713909708481392,1.0
-4.579965708919352,-0.5405706618222705,1.0
4.077627427627407,-0.6970022884017357,0.0
0.8624672547262389,0.5266161651731895,1.0
-3.7862849623963277,-0.8265873500862697,1.0
-1.9858645350968143,-2.842819748807611,0.0
-5.709698833303737,1.990182262054641,0.0
-2.723150280326251,0.10847259743289239,0.0
-2.4152931169347234,2.6440754706920426,1.0
-2.888438893610715,-0.4220591235663895,0.0
4.472763005815223,2.051601400750852,0.0
-3.766782985844672,1.815859858774262,0.0
-0.5017573591452882,-0.10218676748786848,0.0
-4.398240331008674,-2.516390917457252,0.0
2.7352716836851823,-0.021233085868201496,1.0
-0.7577915686178454,1.3770493719143806,0.0
3.186154787893317,-2.0465509939838786,1.0
1.3227017937316958,-2.187875506333887,0.0
3.0165010323485486,0.9417309376028369,0.0
5.479375453001495,-2.586251901861473,1.0
-5.315343346184948,-1.3068775518407991,0.0
-2.8595317951691284,-1.518127205568001,1.0
4.87505496625244,-1.5027228009029634,1.0
-2.736603286456428,1.556389574507782,1.0
-0.6031218905935205,1.6602633417310875,0.0
-5.215606109227377,-0.07457283795969438,0.0
-5.596636797800608,-2.6240807792678726,1.0
4.877249440132932,-2.164527773294429,1.0
0.38904818730260526,-0.533426384395761,1.0
-1.8318800848938874,2.3990000741236344,0.0
-5.738119238694126,0.9827381170535343,0.0
5.560733210562605,0.36100910077105164,0.0
5.241869544397101,-2.6864527242838574,1.0
-0.9744801711100628,-1.439053254227693,0.0
2.7698515797687584,2.88778254298348,0.0
-2.9216392506690263,0.925047608844447,0.0
-3.6228284068831185,0.3919815274296594,1.0
-0.4328101597399652,2.8320319777892227,0.0
1.3023272723575987,-0.9029617674790873,0.0
-4.6308505813447995,-2.0925190275903924,1.0
-3.296196840585179,-1.494200031958212,1.0
4.207392694093654,0.3673367296951495,0.0
0.2806909364923973,-2.311386768784695,0.0
4.32167632019322,1.3368858192509023,0.0
-5.187979657199981,1.2470105833786125,0.0
0.5224586081117533,-2.5096479255193307,0.0
-0.500392301656122,-0.09182227721971792,0.0
-4.010705518040691,2.674188882001694,0.0
4.199704457767943,1.0141340239746501,0.0
-0.45245326799271357,-0.5294067504929489,0.0
1.81168160581145,0.272591216441433,0.0
-5.252722729417373,0.07501589262199015,0.0
3.676843406794074,-0.24456073441825144,0.0
-5.3765210693487795,1.7176691963041986,0.0
-3.5836346143683073,-1.4482749906717673,1.0
-4.023523758812449,-1.0187096107710147,1.0
3.081018068263621,0.11631515702362405,0.0
-3.5414247101914493,2.2669804689122453,0.0
4.554982259418351,2.2234705502760415,1.0
-3.1344454634215286,-0.2925639349140714,0.0
5.819875873690501,1.6320748578599424,0.0
